634,6,890.0,333.0,164.0,452.0,1,-1,-1,-1
634,7,678.0,299.0,188.0,501.0,1,-1,-1,-1
635,6,890.0,333.0,164.0,452.0,1,-1,-1,-1
635,7,678.0,299.0,188.0,501.0,1,-1,-1,-1
636,6,890.0,333.0,164.0,452.0,1,-1,-1,-1
636,7,678.0,299.0,188.0,501.0,1,-1,-1,-1
637,6,890.0,329.0,164.0,452.0,1,-1,-1,-1
637,7,678.0,299.0,188.0,501.0,1,-1,-1,-1
638,6,890.0,329.0,164.0,452.0,1,-1,-1,-1
638,7,678.0,299.0,188.0,501.0,1,-1,-1,-1
639,6,890.0,329.0,164.0,452.0,1,-1,-1,-1
639,7,678.0,299.0,188.0,501.0,1,-1,-1,-1
640,6,882.0,324.0,184.0,488.0,1,-1,-1,-1
640,7,654.0,299.0,209.0,542.0,1,-1,-1,-1
641,6,882.0,324.0,184.0,488.0,1,-1,-1,-1
641,7,654.0,299.0,209.0,542.0,1,-1,-1,-1
642,6,882.0,324.0,184.0,488.0,1,-1,-1,-1
642,7,654.0,299.0,209.0,542.0,1,-1,-1,-1
643,6,883.0,322.0,184.0,488.0,1,-1,-1,-1
643,7,652.0,287.0,209.0,542.0,1,-1,-1,-1
644,6,883.0,322.0,184.0,488.0,1,-1,-1,-1
644,7,652.0,287.0,209.0,542.0,1,-1,-1,-1
645,6,853.0,307.0,211.0,537.0,1,-1,-1,-1
645,7,637.0,267.0,225.0,576.0,1,-1,-1,-1
646,6,853.0,307.0,211.0,537.0,1,-1,-1,-1
646,7,637.0,267.0,225.0,576.0,1,-1,-1,-1
647,6,853.0,307.0,211.0,537.0,1,-1,-1,-1
647,7,637.0,267.0,225.0,576.0,1,-1,-1,-1
648,6,860.0,302.0,211.0,537.0,1,-1,-1,-1
648,7,637.0,267.0,225.0,576.0,1,-1,-1,-1
649,6,860.0,302.0,211.0,537.0,1,-1,-1,-1
649,7,637.0,267.0,225.0,576.0,1,-1,-1,-1
650,6,850.0,297.0,211.0,537.0,1,-1,-1,-1
650,7,622.0,263.0,225.0,576.0,1,-1,-1,-1
651,6,826.0,284.0,236.0,593.0,1,-1,-1,-1
651,7,585.0,246.0,245.0,625.0,1,-1,-1,-1
652,6,826.0,284.0,236.0,593.0,1,-1,-1,-1
652,7,585.0,246.0,245.0,625.0,1,-1,-1,-1
653,6,826.0,280.0,236.0,593.0,1,-1,-1,-1
653,7,566.0,248.0,245.0,625.0,1,-1,-1,-1
654,6,824.0,287.0,236.0,593.0,1,-1,-1,-1
654,7,566.0,248.0,245.0,625.0,1,-1,-1,-1
655,6,804.0,280.0,250.0,641.0,1,-1,-1,-1
655,7,495.0,240.0,309.0,687.0,1,-1,-1,-1
656,6,804.0,280.0,250.0,641.0,1,-1,-1,-1
656,7,495.0,240.0,309.0,687.0,1,-1,-1,-1
657,6,804.0,280.0,250.0,641.0,1,-1,-1,-1
657,7,495.0,240.0,309.0,687.0,1,-1,-1,-1
658,6,784.0,270.0,250.0,641.0,1,-1,-1,-1
658,7,448.0,240.0,309.0,687.0,1,-1,-1,-1
659,6,784.0,270.0,250.0,641.0,1,-1,-1,-1
659,7,448.0,240.0,309.0,687.0,1,-1,-1,-1
660,6,747.0,253.0,272.0,674.0,1,-1,-1,-1
660,7,419.0,221.0,314.0,712.0,1,-1,-1,-1
661,6,740.0,241.0,279.0,685.0,1,-1,-1,-1
661,7,372.0,204.0,346.0,775.0,1,-1,-1,-1
662,6,688.0,231.0,312.0,724.0,1,-1,-1,-1
662,7,327.0,199.0,346.0,775.0,1,-1,-1,-1
663,6,688.0,231.0,312.0,724.0,1,-1,-1,-1
663,7,327.0,199.0,346.0,775.0,1,-1,-1,-1
664,6,676.0,231.0,312.0,724.0,1,-1,-1,-1
664,7,291.0,196.0,346.0,775.0,1,-1,-1,-1
665,6,676.0,231.0,312.0,724.0,1,-1,-1,-1
665,7,291.0,196.0,346.0,775.0,1,-1,-1,-1
666,6,656.0,241.0,312.0,724.0,1,-1,-1,-1
666,7,291.0,196.0,346.0,775.0,1,-1,-1,-1
667,6,656.0,241.0,312.0,724.0,1,-1,-1,-1
667,7,291.0,196.0,346.0,775.0,1,-1,-1,-1
668,6,652.0,241.0,312.0,724.0,1,-1,-1,-1
668,7,254.0,198.0,346.0,775.0,1,-1,-1,-1
669,6,652.0,241.0,312.0,724.0,1,-1,-1,-1
669,7,254.0,198.0,346.0,775.0,1,-1,-1,-1
670,6,612.0,221.0,339.0,834.0,1,-1,-1,-1
670,7,195.0,177.0,390.0,859.0,1,-1,-1,-1
671,6,580.0,218.0,339.0,834.0,1,-1,-1,-1
671,7,170.0,176.0,390.0,859.0,1,-1,-1,-1
672,6,580.0,218.0,339.0,834.0,1,-1,-1,-1
672,7,124.0,162.0,415.0,903.0,1,-1,-1,-1
673,6,511.0,189.0,377.0,879.0,1,-1,-1,-1
673,7,124.0,162.0,415.0,903.0,1,-1,-1,-1
674,6,511.0,189.0,377.0,879.0,1,-1,-1,-1
674,7,111.0,160.0,415.0,903.0,1,-1,-1,-1
675,6,497.0,184.0,377.0,879.0,1,-1,-1,-1
675,7,94.0,138.0,397.0,930.0,1,-1,-1,-1
675,8,922.0,397.0,105.0,230.0,1,-1,-1,-1
676,6,446.0,157.0,393.0,911.0,1,-1,-1,-1
676,7,62.0,123.0,409.0,945.0,1,-1,-1,-1
676,8,917.0,400.0,105.0,230.0,1,-1,-1,-1
677,6,446.0,157.0,393.0,911.0,1,-1,-1,-1
677,7,48.0,123.0,409.0,945.0,1,-1,-1,-1
677,8,917.0,400.0,105.0,230.0,1,-1,-1,-1
678,6,424.0,145.0,390.0,925.0,1,-1,-1,-1
678,7,48.0,123.0,409.0,945.0,1,-1,-1,-1
678,8,917.0,400.0,105.0,230.0,1,-1,-1,-1
679,6,416.0,144.0,390.0,925.0,1,-1,-1,-1
679,8,917.0,400.0,105.0,230.0,1,-1,-1,-1
680,6,392.0,138.0,392.0,928.0,1,-1,-1,-1
680,8,917.0,400.0,105.0,230.0,1,-1,-1,-1
681,6,365.0,113.0,419.0,954.0,1,-1,-1,-1
681,8,917.0,400.0,105.0,230.0,1,-1,-1,-1
682,6,301.0,88.0,444.0,976.0,1,-1,-1,-1
682,8,917.0,400.0,105.0,230.0,1,-1,-1,-1
683,6,298.0,91.0,444.0,976.0,1,-1,-1,-1
683,8,909.0,398.0,105.0,230.0,1,-1,-1,-1
684,6,234.0,25.0,486.0,1043.0,1,-1,-1,-1
684,8,907.0,398.0,105.0,230.0,1,-1,-1,-1
685,6,205.0,14.0,495.0,1057.0,1,-1,-1,-1
685,8,905.0,397.0,105.0,230.0,1,-1,-1,-1
686,6,180.0,10.0,506.0,1060.0,1,-1,-1,-1
686,8,905.0,397.0,105.0,230.0,1,-1,-1,-1
687,6,156.0,9.0,506.0,1060.0,1,-1,-1,-1
687,8,905.0,397.0,105.0,230.0,1,-1,-1,-1
688,6,117.0,9.0,527.0,1058.0,1,-1,-1,-1
688,8,905.0,397.0,105.0,230.0,1,-1,-1,-1
689,6,117.0,9.0,527.0,1058.0,1,-1,-1,-1
689,8,905.0,397.0,105.0,230.0,1,-1,-1,-1
690,6,50.0,10.0,527.0,1058.0,1,-1,-1,-1
690,8,905.0,397.0,105.0,230.0,1,-1,-1,-1
691,6,41.0,9.0,527.0,1058.0,1,-1,-1,-1
691,8,905.0,397.0,105.0,230.0,1,-1,-1,-1
692,6,25.0,12.0,527.0,1058.0,1,-1,-1,-1
692,8,905.0,397.0,105.0,230.0,1,-1,-1,-1
693,8,914.0,395.0,105.0,230.0,1,-1,-1,-1
694,8,912.0,390.0,107.0,248.0,1,-1,-1,-1
695,8,916.0,388.0,107.0,248.0,1,-1,-1,-1
696,8,914.0,385.0,107.0,248.0,1,-1,-1,-1
697,8,914.0,385.0,107.0,248.0,1,-1,-1,-1
698,8,921.0,387.0,107.0,248.0,1,-1,-1,-1
699,8,921.0,387.0,107.0,248.0,1,-1,-1,-1
700,8,921.0,387.0,107.0,248.0,1,-1,-1,-1
701,8,921.0,387.0,107.0,248.0,1,-1,-1,-1
702,8,917.0,375.0,123.0,280.0,1,-1,-1,-1
703,8,917.0,375.0,123.0,280.0,1,-1,-1,-1
704,8,917.0,375.0,123.0,280.0,1,-1,-1,-1
705,8,917.0,375.0,123.0,280.0,1,-1,-1,-1
706,8,927.0,373.0,123.0,280.0,1,-1,-1,-1
707,8,926.0,380.0,123.0,280.0,1,-1,-1,-1
708,8,926.0,380.0,123.0,280.0,1,-1,-1,-1
709,8,926.0,380.0,123.0,280.0,1,-1,-1,-1
710,8,931.0,380.0,123.0,280.0,1,-1,-1,-1
711,8,936.0,381.0,123.0,280.0,1,-1,-1,-1
712,8,936.0,381.0,123.0,280.0,1,-1,-1,-1
713,8,936.0,381.0,123.0,280.0,1,-1,-1,-1
714,8,937.0,370.0,130.0,302.0,1,-1,-1,-1
715,8,937.0,370.0,130.0,302.0,1,-1,-1,-1
716,8,937.0,370.0,130.0,302.0,1,-1,-1,-1
717,8,937.0,370.0,130.0,302.0,1,-1,-1,-1
718,8,946.0,370.0,130.0,302.0,1,-1,-1,-1
719,8,946.0,370.0,130.0,302.0,1,-1,-1,-1
720,8,946.0,370.0,130.0,302.0,1,-1,-1,-1
721,8,954.0,366.0,135.0,324.0,1,-1,-1,-1
722,8,954.0,366.0,135.0,324.0,1,-1,-1,-1
723,8,954.0,366.0,135.0,324.0,1,-1,-1,-1
724,8,954.0,366.0,135.0,324.0,1,-1,-1,-1
725,8,968.0,375.0,135.0,324.0,1,-1,-1,-1
726,8,971.0,371.0,135.0,324.0,1,-1,-1,-1
727,8,968.0,368.0,147.0,348.0,1,-1,-1,-1
728,8,968.0,368.0,147.0,348.0,1,-1,-1,-1
729,8,968.0,368.0,147.0,348.0,1,-1,-1,-1
730,8,975.0,360.0,147.0,348.0,1,-1,-1,-1
731,8,975.0,360.0,147.0,348.0,1,-1,-1,-1
732,8,975.0,360.0,147.0,348.0,1,-1,-1,-1
733,8,968.0,354.0,162.0,370.0,1,-1,-1,-1
734,8,968.0,354.0,162.0,370.0,1,-1,-1,-1
735,8,968.0,354.0,162.0,370.0,1,-1,-1,-1
736,8,968.0,354.0,162.0,370.0,1,-1,-1,-1
737,8,968.0,354.0,162.0,370.0,1,-1,-1,-1
738,8,968.0,354.0,162.0,370.0,1,-1,-1,-1
739,8,970.0,354.0,162.0,370.0,1,-1,-1,-1
740,8,970.0,354.0,162.0,370.0,1,-1,-1,-1
741,8,954.0,341.0,176.0,405.0,1,-1,-1,-1
742,8,954.0,341.0,176.0,405.0,1,-1,-1,-1
743,8,954.0,341.0,176.0,405.0,1,-1,-1,-1
744,8,954.0,341.0,176.0,405.0,1,-1,-1,-1
745,8,949.0,343.0,176.0,405.0,1,-1,-1,-1
746,8,949.0,343.0,176.0,405.0,1,-1,-1,-1
747,8,951.0,349.0,176.0,405.0,1,-1,-1,-1
748,8,953.0,348.0,182.0,451.0,1,-1,-1,-1
749,8,953.0,348.0,182.0,451.0,1,-1,-1,-1
750,8,953.0,348.0,182.0,451.0,1,-1,-1,-1
751,8,953.0,348.0,182.0,451.0,1,-1,-1,-1
752,8,953.0,348.0,182.0,451.0,1,-1,-1,-1
753,8,954.0,348.0,182.0,451.0,1,-1,-1,-1
754,8,959.0,341.0,182.0,451.0,1,-1,-1,-1
755,8,954.0,322.0,206.0,517.0,1,-1,-1,-1
756,8,954.0,322.0,206.0,517.0,1,-1,-1,-1
757,8,970.0,327.0,206.0,517.0,1,-1,-1,-1
758,8,970.0,327.0,206.0,517.0,1,-1,-1,-1
759,8,973.0,327.0,206.0,517.0,1,-1,-1,-1
760,8,975.0,327.0,206.0,517.0,1,-1,-1,-1
761,8,980.0,324.0,206.0,517.0,1,-1,-1,-1
762,8,980.0,327.0,225.0,569.0,1,-1,-1,-1
763,8,980.0,327.0,225.0,569.0,1,-1,-1,-1
764,8,983.0,316.0,225.0,569.0,1,-1,-1,-1
765,8,983.0,316.0,225.0,569.0,1,-1,-1,-1
766,8,1003.0,306.0,225.0,569.0,1,-1,-1,-1
767,8,1003.0,306.0,225.0,569.0,1,-1,-1,-1
768,8,1007.0,304.0,225.0,569.0,1,-1,-1,-1
769,8,1018.0,284.0,245.0,641.0,1,-1,-1,-1
770,8,1018.0,284.0,245.0,641.0,1,-1,-1,-1
771,8,1018.0,284.0,245.0,641.0,1,-1,-1,-1
772,8,1029.0,267.0,277.0,694.0,1,-1,-1,-1
773,8,1029.0,267.0,277.0,694.0,1,-1,-1,-1
774,8,1029.0,267.0,277.0,694.0,1,-1,-1,-1
775,8,1049.0,250.0,304.0,755.0,1,-1,-1,-1
776,8,1051.0,240.0,304.0,755.0,1,-1,-1,-1
777,8,1079.0,235.0,304.0,755.0,1,-1,-1,-1
778,8,1088.0,236.0,304.0,755.0,1,-1,-1,-1
779,8,1098.0,226.0,304.0,755.0,1,-1,-1,-1
780,8,1110.0,225.0,304.0,755.0,1,-1,-1,-1
781,8,1118.0,206.0,387.0,852.0,1,-1,-1,-1
782,8,1140.0,206.0,387.0,852.0,1,-1,-1,-1
783,8,1121.0,208.0,387.0,852.0,1,-1,-1,-1
784,8,1132.0,206.0,387.0,852.0,1,-1,-1,-1
785,8,1165.0,184.0,442.0,883.0,1,-1,-1,-1
786,8,1165.0,184.0,442.0,883.0,1,-1,-1,-1
787,8,1172.0,138.0,471.0,932.0,1,-1,-1,-1
788,8,1172.0,138.0,471.0,932.0,1,-1,-1,-1
789,8,1177.0,128.0,471.0,932.0,1,-1,-1,-1
790,8,1186.0,137.0,471.0,932.0,1,-1,-1,-1
791,8,1172.0,79.0,501.0,989.0,1,-1,-1,-1
792,8,1186.0,81.0,501.0,989.0,1,-1,-1,-1
793,8,1197.0,78.0,501.0,989.0,1,-1,-1,-1
794,8,1187.0,39.0,533.0,1030.0,1,-1,-1,-1
795,8,1180.0,37.0,533.0,1030.0,1,-1,-1,-1
796,8,1191.0,17.0,562.0,1052.0,1,-1,-1,-1
797,8,1206.0,7.0,569.0,1062.0,1,-1,-1,-1
798,8,1251.0,9.0,569.0,1062.0,1,-1,-1,-1
799,8,1288.0,3.0,569.0,1070.0,1,-1,-1,-1
800,8,1312.0,3.0,569.0,1070.0,1,-1,-1,-1
801,9,796.0,385.0,137.0,304.0,1,-1,-1,-1
802,9,796.0,385.0,137.0,304.0,1,-1,-1,-1
803,9,806.0,387.0,137.0,304.0,1,-1,-1,-1
804,9,813.0,383.0,137.0,304.0,1,-1,-1,-1
805,9,799.0,380.0,147.0,324.0,1,-1,-1,-1
806,9,799.0,380.0,147.0,324.0,1,-1,-1,-1
807,9,799.0,380.0,147.0,324.0,1,-1,-1,-1
808,9,799.0,380.0,147.0,324.0,1,-1,-1,-1
809,9,804.0,392.0,147.0,324.0,1,-1,-1,-1
810,9,806.0,390.0,147.0,324.0,1,-1,-1,-1
811,9,804.0,385.0,147.0,324.0,1,-1,-1,-1
812,9,802.0,383.0,147.0,324.0,1,-1,-1,-1
813,9,801.0,375.0,155.0,348.0,1,-1,-1,-1
814,9,801.0,375.0,155.0,348.0,1,-1,-1,-1
815,9,801.0,375.0,155.0,348.0,1,-1,-1,-1
816,9,801.0,375.0,155.0,348.0,1,-1,-1,-1
817,9,801.0,375.0,155.0,348.0,1,-1,-1,-1
818,9,796.0,381.0,162.0,366.0,1,-1,-1,-1
819,9,796.0,381.0,162.0,366.0,1,-1,-1,-1
820,9,796.0,381.0,162.0,366.0,1,-1,-1,-1
821,9,789.0,370.0,171.0,390.0,1,-1,-1,-1
822,9,789.0,370.0,171.0,390.0,1,-1,-1,-1
823,9,789.0,370.0,171.0,390.0,1,-1,-1,-1
824,9,772.0,365.0,177.0,410.0,1,-1,-1,-1
825,9,772.0,365.0,177.0,410.0,1,-1,-1,-1
826,9,754.0,360.0,177.0,410.0,1,-1,-1,-1
827,9,754.0,360.0,177.0,410.0,1,-1,-1,-1
828,9,738.0,356.0,188.0,447.0,1,-1,-1,-1
829,9,738.0,356.0,188.0,447.0,1,-1,-1,-1
830,9,708.0,348.0,208.0,473.0,1,-1,-1,-1
831,9,694.0,343.0,208.0,473.0,1,-1,-1,-1
832,9,684.0,339.0,208.0,473.0,1,-1,-1,-1
833,9,684.0,339.0,208.0,473.0,1,-1,-1,-1
834,9,646.0,326.0,225.0,510.0,1,-1,-1,-1
835,9,646.0,326.0,225.0,510.0,1,-1,-1,-1
836,9,646.0,326.0,225.0,510.0,1,-1,-1,-1
837,9,646.0,326.0,225.0,510.0,1,-1,-1,-1
838,9,635.0,321.0,253.0,562.0,1,-1,-1,-1
839,9,632.0,306.0,253.0,562.0,1,-1,-1,-1
840,9,630.0,292.0,253.0,562.0,1,-1,-1,-1
841,9,625.0,295.0,253.0,562.0,1,-1,-1,-1
842,9,597.0,270.0,280.0,638.0,1,-1,-1,-1
843,9,597.0,270.0,280.0,638.0,1,-1,-1,-1
844,9,571.0,270.0,280.0,638.0,1,-1,-1,-1
845,9,558.0,289.0,280.0,638.0,1,-1,-1,-1
846,9,502.0,267.0,333.0,733.0,1,-1,-1,-1
847,9,485.0,255.0,333.0,733.0,1,-1,-1,-1
848,9,470.0,253.0,333.0,733.0,1,-1,-1,-1
849,9,451.0,246.0,333.0,733.0,1,-1,-1,-1
850,9,392.0,218.0,378.0,819.0,1,-1,-1,-1
851,9,345.0,206.0,412.0,859.0,1,-1,-1,-1
852,9,325.0,204.0,412.0,859.0,1,-1,-1,-1
853,9,288.0,176.0,454.0,893.0,1,-1,-1,-1
854,9,268.0,176.0,454.0,893.0,1,-1,-1,-1
855,9,252.0,176.0,454.0,893.0,1,-1,-1,-1
856,9,251.0,113.0,454.0,952.0,1,-1,-1,-1
857,9,197.0,113.0,454.0,952.0,1,-1,-1,-1
858,9,160.0,44.0,481.0,1025.0,1,-1,-1,-1
859,9,119.0,41.0,481.0,1025.0,1,-1,-1,-1
860,9,114.0,41.0,481.0,1025.0,1,-1,-1,-1
861,9,26.0,10.0,510.0,1057.0,1,-1,-1,-1
862,10,1233.0,103.0,486.0,964.0,1,-1,-1,-1
863,10,1186.0,103.0,486.0,964.0,1,-1,-1,-1
864,10,1133.0,100.0,486.0,964.0,1,-1,-1,-1
865,10,1116.0,98.0,486.0,964.0,1,-1,-1,-1
866,10,1061.0,105.0,486.0,964.0,1,-1,-1,-1
867,10,1008.0,103.0,486.0,964.0,1,-1,-1,-1
868,10,966.0,101.0,486.0,964.0,1,-1,-1,-1
869,10,912.0,101.0,486.0,964.0,1,-1,-1,-1
870,10,907.0,106.0,486.0,964.0,1,-1,-1,-1
871,10,892.0,106.0,486.0,964.0,1,-1,-1,-1
872,10,851.0,106.0,486.0,964.0,1,-1,-1,-1
873,10,823.0,106.0,486.0,964.0,1,-1,-1,-1
874,10,787.0,110.0,459.0,959.0,1,-1,-1,-1
875,10,760.0,110.0,459.0,959.0,1,-1,-1,-1
876,10,728.0,108.0,459.0,959.0,1,-1,-1,-1
877,10,689.0,106.0,459.0,959.0,1,-1,-1,-1
878,11,1302.0,96.0,468.0,972.0,1,-1,-1,-1
878,10,667.0,113.0,434.0,957.0,1,-1,-1,-1
879,11,1233.0,96.0,468.0,972.0,1,-1,-1,-1
879,10,617.0,108.0,434.0,957.0,1,-1,-1,-1
880,11,1192.0,95.0,468.0,972.0,1,-1,-1,-1
880,10,603.0,73.0,451.0,994.0,1,-1,-1,-1
881,11,1165.0,93.0,468.0,972.0,1,-1,-1,-1
881,10,559.0,71.0,451.0,994.0,1,-1,-1,-1
882,11,1165.0,93.0,468.0,972.0,1,-1,-1,-1
882,10,532.0,74.0,449.0,994.0,1,-1,-1,-1
883,11,1098.0,93.0,468.0,972.0,1,-1,-1,-1
883,10,490.0,76.0,449.0,994.0,1,-1,-1,-1
884,11,1061.0,95.0,468.0,972.0,1,-1,-1,-1
884,10,465.0,78.0,449.0,994.0,1,-1,-1,-1
885,11,1030.0,96.0,468.0,972.0,1,-1,-1,-1
885,10,411.0,44.0,505.0,1023.0,1,-1,-1,-1
886,11,1017.0,95.0,468.0,972.0,1,-1,-1,-1
886,10,403.0,41.0,501.0,1028.0,1,-1,-1,-1
887,11,993.0,95.0,468.0,972.0,1,-1,-1,-1
887,10,391.0,41.0,501.0,1028.0,1,-1,-1,-1
888,11,991.0,95.0,468.0,972.0,1,-1,-1,-1
888,10,391.0,41.0,501.0,1028.0,1,-1,-1,-1
889,11,991.0,95.0,468.0,972.0,1,-1,-1,-1
889,10,370.0,37.0,501.0,1028.0,1,-1,-1,-1
890,11,953.0,96.0,468.0,972.0,1,-1,-1,-1
890,10,364.0,41.0,501.0,1028.0,1,-1,-1,-1
891,11,946.0,96.0,468.0,972.0,1,-1,-1,-1
891,10,343.0,42.0,501.0,1028.0,1,-1,-1,-1
892,11,927.0,98.0,468.0,972.0,1,-1,-1,-1
892,10,327.0,41.0,501.0,1028.0,1,-1,-1,-1
893,11,941.0,96.0,468.0,972.0,1,-1,-1,-1
893,10,327.0,41.0,501.0,1028.0,1,-1,-1,-1
894,11,929.0,96.0,468.0,972.0,1,-1,-1,-1
894,10,320.0,41.0,501.0,1028.0,1,-1,-1,-1
895,11,929.0,96.0,468.0,972.0,1,-1,-1,-1
895,10,303.0,41.0,501.0,1028.0,1,-1,-1,-1
896,11,929.0,96.0,468.0,972.0,1,-1,-1,-1
896,10,308.0,41.0,501.0,1028.0,1,-1,-1,-1
897,11,953.0,100.0,468.0,972.0,1,-1,-1,-1
897,10,308.0,41.0,501.0,1028.0,1,-1,-1,-1
898,11,978.0,59.0,490.0,1009.0,1,-1,-1,-1
898,10,308.0,41.0,501.0,1028.0,1,-1,-1,-1
899,11,978.0,59.0,490.0,1009.0,1,-1,-1,-1
899,10,316.0,41.0,501.0,1028.0,1,-1,-1,-1
900,11,978.0,59.0,490.0,1009.0,1,-1,-1,-1
900,10,316.0,41.0,501.0,1028.0,1,-1,-1,-1
901,11,978.0,59.0,490.0,1009.0,1,-1,-1,-1
901,10,318.0,41.0,501.0,1028.0,1,-1,-1,-1
902,11,978.0,59.0,490.0,1009.0,1,-1,-1,-1
902,10,318.0,41.0,501.0,1028.0,1,-1,-1,-1
903,11,978.0,59.0,490.0,1009.0,1,-1,-1,-1
903,10,318.0,20.0,478.0,1048.0,1,-1,-1,-1
904,11,976.0,61.0,490.0,1009.0,1,-1,-1,-1
904,10,318.0,20.0,478.0,1048.0,1,-1,-1,-1
905,11,976.0,61.0,490.0,1009.0,1,-1,-1,-1
905,10,274.0,22.0,478.0,1048.0,1,-1,-1,-1
906,11,976.0,61.0,490.0,1009.0,1,-1,-1,-1
906,10,274.0,22.0,478.0,1048.0,1,-1,-1,-1
907,11,976.0,61.0,490.0,1009.0,1,-1,-1,-1
907,10,254.0,24.0,478.0,1048.0,1,-1,-1,-1
908,11,971.0,59.0,490.0,1009.0,1,-1,-1,-1
908,10,254.0,24.0,478.0,1048.0,1,-1,-1,-1
909,11,951.0,59.0,490.0,1009.0,1,-1,-1,-1
909,10,254.0,24.0,478.0,1048.0,1,-1,-1,-1
910,11,932.0,61.0,490.0,1009.0,1,-1,-1,-1
910,10,273.0,19.0,478.0,1048.0,1,-1,-1,-1
911,11,948.0,64.0,490.0,1009.0,1,-1,-1,-1
911,10,291.0,17.0,478.0,1048.0,1,-1,-1,-1
912,11,949.0,61.0,490.0,1009.0,1,-1,-1,-1
912,10,291.0,17.0,478.0,1048.0,1,-1,-1,-1
913,11,949.0,61.0,490.0,1009.0,1,-1,-1,-1
913,10,301.0,20.0,478.0,1048.0,1,-1,-1,-1
914,11,949.0,61.0,490.0,1009.0,1,-1,-1,-1
914,10,322.0,20.0,478.0,1048.0,1,-1,-1,-1
915,11,905.0,59.0,490.0,1009.0,1,-1,-1,-1
915,10,322.0,20.0,478.0,1048.0,1,-1,-1,-1
916,11,892.0,57.0,490.0,1009.0,1,-1,-1,-1
916,10,322.0,20.0,478.0,1048.0,1,-1,-1,-1
917,11,897.0,27.0,512.0,1038.0,1,-1,-1,-1
917,10,338.0,10.0,483.0,1057.0,1,-1,-1,-1
918,11,897.0,27.0,512.0,1038.0,1,-1,-1,-1
918,10,338.0,10.0,483.0,1057.0,1,-1,-1,-1
919,11,894.0,30.0,512.0,1038.0,1,-1,-1,-1
919,10,367.0,10.0,483.0,1057.0,1,-1,-1,-1
920,11,905.0,27.0,512.0,1038.0,1,-1,-1,-1
920,10,403.0,9.0,483.0,1057.0,1,-1,-1,-1
921,11,897.0,34.0,512.0,1038.0,1,-1,-1,-1
921,10,403.0,9.0,483.0,1057.0,1,-1,-1,-1
922,11,897.0,34.0,512.0,1038.0,1,-1,-1,-1
922,10,403.0,9.0,483.0,1057.0,1,-1,-1,-1
923,11,905.0,34.0,512.0,1038.0,1,-1,-1,-1
923,10,430.0,14.0,483.0,1057.0,1,-1,-1,-1
924,11,905.0,34.0,512.0,1038.0,1,-1,-1,-1
924,10,430.0,14.0,483.0,1057.0,1,-1,-1,-1
925,11,905.0,34.0,512.0,1038.0,1,-1,-1,-1
925,10,430.0,14.0,483.0,1057.0,1,-1,-1,-1
926,11,894.0,29.0,488.0,1040.0,1,-1,-1,-1
926,10,404.0,12.0,483.0,1057.0,1,-1,-1,-1
927,11,875.0,29.0,488.0,1040.0,1,-1,-1,-1
927,10,382.0,10.0,483.0,1057.0,1,-1,-1,-1
928,11,875.0,29.0,488.0,1040.0,1,-1,-1,-1
928,10,362.0,10.0,483.0,1057.0,1,-1,-1,-1
929,11,824.0,30.0,488.0,1040.0,1,-1,-1,-1
929,10,362.0,10.0,483.0,1057.0,1,-1,-1,-1
930,11,811.0,32.0,488.0,1040.0,1,-1,-1,-1
930,10,342.0,12.0,483.0,1057.0,1,-1,-1,-1
931,11,811.0,32.0,488.0,1040.0,1,-1,-1,-1
931,10,308.0,14.0,483.0,1057.0,1,-1,-1,-1
932,11,777.0,32.0,488.0,1040.0,1,-1,-1,-1
932,10,308.0,14.0,483.0,1057.0,1,-1,-1,-1
933,11,781.0,34.0,488.0,1040.0,1,-1,-1,-1
933,10,264.0,12.0,483.0,1057.0,1,-1,-1,-1
934,11,781.0,34.0,488.0,1040.0,1,-1,-1,-1
934,10,264.0,12.0,483.0,1057.0,1,-1,-1,-1
935,11,740.0,30.0,488.0,1040.0,1,-1,-1,-1
935,10,222.0,9.0,483.0,1057.0,1,-1,-1,-1
936,11,740.0,30.0,488.0,1040.0,1,-1,-1,-1
936,10,222.0,9.0,483.0,1057.0,1,-1,-1,-1
937,11,742.0,29.0,488.0,1040.0,1,-1,-1,-1
937,10,197.0,12.0,483.0,1057.0,1,-1,-1,-1
938,11,742.0,29.0,488.0,1040.0,1,-1,-1,-1
938,10,197.0,12.0,483.0,1057.0,1,-1,-1,-1
939,11,742.0,29.0,488.0,1040.0,1,-1,-1,-1
939,10,198.0,12.0,483.0,1057.0,1,-1,-1,-1
940,11,737.0,120.0,441.0,947.0,1,-1,-1,-1
940,10,183.0,39.0,471.0,1028.0,1,-1,-1,-1
941,11,737.0,120.0,441.0,947.0,1,-1,-1,-1
941,10,170.0,37.0,493.0,1028.0,1,-1,-1,-1
942,11,737.0,120.0,441.0,947.0,1,-1,-1,-1
942,10,170.0,37.0,493.0,1028.0,1,-1,-1,-1
943,11,737.0,120.0,441.0,947.0,1,-1,-1,-1
943,10,158.0,27.0,505.0,1040.0,1,-1,-1,-1
944,11,737.0,120.0,441.0,947.0,1,-1,-1,-1
944,10,158.0,27.0,505.0,1040.0,1,-1,-1,-1
945,11,738.0,120.0,441.0,947.0,1,-1,-1,-1
945,10,170.0,47.0,495.0,1019.0,1,-1,-1,-1
946,11,721.0,125.0,441.0,947.0,1,-1,-1,-1
946,10,170.0,47.0,495.0,1019.0,1,-1,-1,-1
947,11,721.0,125.0,441.0,947.0,1,-1,-1,-1
